timestamp,Global_active_power,temperature,humidity,hour,day_of_week,is_weekend,hour_sin,hour_cos
2024-03-09 09:00:00,2.3669489230641654,13.648717090894902,51.68234649383615,9,5,1.0,0.7071067811865476,-0.7071067811865475
2024-03-09 10:00:00,2.670283009202783,12.14758305264183,56.13111401140499,10,5,1.0,0.49999999999999994,-0.8660254037844387
2024-03-09 11:00:00,2.673842235957629,13.252139303731877,61.87232366358387,11,5,1.0,0.258819045102521,-0.9659258262890682
2024-03-09 12:00:00,2.812605426409185,12.045111366848731,58.69773317868223,12,5,1.0,1.2246467991473532e-16,-1.0
2024-03-09 13:00:00,2.618127003352716,14.546850663817523,48.68266624144041,13,5,1.0,-0.2588190451025208,-0.9659258262890683
2024-03-09 14:00:00,2.5724878382647316,14.57410744185611,53.29633506855748,14,5,1.0,-0.4999999999999997,-0.8660254037844388
2024-03-09 15:00:00,2.4134914313953573,16.747340585452815,48.65451242634651,15,5,1.0,-0.7071067811865471,-0.7071067811865479
2024-03-09 16:00:00,2.6087263389487485,17.702183253335022,49.86382209882696,16,5,1.0,-0.8660254037844384,-0.5000000000000004
2024-03-09 17:00:00,2.5987127626030766,19.995414904835506,48.141939071281755,17,5,1.0,-0.9659258262890683,-0.25881904510252063
2024-03-09 18:00:00,2.5132981804826016,18.04953809536621,49.215918211525626,18,5,1.0,-1.0,-1.8369701987210297e-16
2024-03-09 19:00:00,2.542938534182398,18.033904728801208,45.72815751595888,19,5,1.0,-0.9659258262890684,0.2588190451025203
2024-03-09 20:00:00,2.47619072474775,17.967688157081806,50.84817222321088,20,5,1.0,-0.8660254037844386,0.5000000000000001
2024-03-09 21:00:00,2.2423856734875343,17.19764600184106,49.43891343289836,21,5,1.0,-0.7071067811865477,0.7071067811865474
2024-03-09 22:00:00,2.0904795775532268,17.71715175377518,38.41547466734717,22,5,1.0,-0.5000000000000004,0.8660254037844384
2024-03-09 23:00:00,1.8593837437600527,16.468946237134766,61.710111744263145,23,5,1.0,-0.25881904510252157,0.9659258262890681
2024-03-10 00:00:00,1.612335057218886,16.39345923511212,57.424041979396534,0,6,1.0,0.0,1.0
2024-03-10 01:00:00,1.5709042001336821,17.038064564694345,50.380001542551476,1,6,1.0,0.25881904510252074,0.9659258262890683
2024-03-10 02:00:00,1.6547734620295647,13.46180949949179,54.66141907418844,2,6,1.0,0.49999999999999994,0.8660254037844387
2024-03-10 03:00:00,1.8933340278686044,15.250213798055634,48.05240577843203,3,6,1.0,0.7071067811865475,0.7071067811865476
2024-03-10 04:00:00,1.931937886715118,14.728496736947214,61.32080523428585,4,6,1.0,0.8660254037844386,0.5000000000000001
2024-03-10 05:00:00,1.9921038295069449,12.374084013240536,63.87594031721063,5,6,1.0,0.9659258262890683,0.25881904510252074
2024-03-10 06:00:00,2.343820774225735,9.481898391993747,58.06779290271374,6,6,1.0,1.0,6.123233995736766e-17
2024-03-10 07:00:00,2.3890501207515418,10.98813649469102,60.91419235255034,7,6,1.0,0.9659258262890683,-0.25881904510252063
2024-03-10 08:00:00,2.447915934722319,13.160779695863408,55.57624471809827,8,6,1.0,0.8660254037844387,-0.4999999999999998
2024-03-10 09:00:00,2.4777814264850697,11.668238997374825,49.81696822689594,9,6,1.0,0.7071067811865476,-0.7071067811865475
2024-03-10 10:00:00,2.7725085501383324,10.785277224113429,54.59710078278414,10,6,1.0,0.49999999999999994,-0.8660254037844387
2024-03-10 11:00:00,2.655074946450902,11.84450990376319,56.30251891783958,11,6,1.0,0.258819045102521,-0.9659258262890682
2024-03-10 12:00:00,2.516639614299119,14.069334321710535,52.106001240457125,12,6,1.0,1.2246467991473532e-16,-1.0
2024-03-10 13:00:00,2.6835914521974282,14.429229695285501,52.91559946484249,13,6,1.0,-0.2588190451025208,-0.9659258262890683
2024-03-10 14:00:00,2.7414562095160115,14.251890433567064,53.612378687712045,14,6,1.0,-0.4999999999999997,-0.8660254037844388
2024-03-10 15:00:00,2.8077145137630755,14.863865365757164,53.23134100357541,15,6,1.0,-0.7071067811865471,-0.7071067811865479
2024-03-10 16:00:00,2.472143018275471,15.546462509361964,53.3526394506853,16,6,1.0,-0.8660254037844384,-0.5000000000000004
2024-03-10 17:00:00,2.647117302429092,15.519961388816887,48.36330422904347,17,6,1.0,-0.9659258262890683,-0.25881904510252063
2024-03-10 18:00:00,2.5577766916082356,19.031007522018484,47.45172206351135,18,6,1.0,-1.0,-1.8369701987210297e-16
2024-03-10 19:00:00,2.64869312488805,16.994406877348357,46.32328599020629,19,6,1.0,-0.9659258262890684,0.2588190451025203
2024-03-10 20:00:00,2.395892265605365,18.932923949754922,55.14712320875945,20,6,1.0,-0.8660254037844386,0.5000000000000001
2024-03-10 21:00:00,2.260002845990243,19.184596537603785,41.09537118539589,21,6,1.0,-0.7071067811865477,0.7071067811865474
2024-03-10 22:00:00,2.093824183428319,18.24618148912965,56.41882950253541,22,6,1.0,-0.5000000000000004,0.8660254037844384
2024-03-10 23:00:00,1.9564072959580077,16.042386927266737,59.00890143859608,23,6,1.0,-0.25881904510252157,0.9659258262890681
2024-03-11 00:00:00,1.9140468768468526,16.412352205269322,51.15154081488968,0,0,0.0,0.0,1.0
2024-03-11 01:00:00,2.048696095044619,15.16415004488185,41.67097807335986,1,0,0.0,0.25881904510252074,0.9659258262890683
2024-03-11 02:00:00,2.1948231622370358,13.32112337081,53.04931611158019,2,0,0.0,0.49999999999999994,0.8660254037844387
2024-03-11 03:00:00,2.167860750374703,14.007164022564208,53.90615645840536,3,0,0.0,0.7071067811865475,0.7071067811865476
2024-03-11 04:00:00,2.4605455361459123,11.468353159851523,51.42446079842382,4,0,0.0,0.8660254037844386,0.5000000000000001
2024-03-11 05:00:00,2.336092007308784,13.675893218262118,52.10839197507942,5,0,0.0,0.9659258262890683,0.25881904510252074
2024-03-11 06:00:00,2.4498956493192456,11.20516523466625,63.04226273061871,6,0,0.0,1.0,6.123233995736766e-17
2024-03-11 07:00:00,2.7459463699205524,11.693166762479258,58.80695549662235,7,0,0.0,0.9659258262890683,-0.25881904510252063
2024-03-11 08:00:00,2.705755419173113,11.678255119842472,51.66468290140882,8,0,0.0,0.8660254037844387,-0.4999999999999998
2024-03-11 09:00:00,2.966334012341119,11.118589838313063,49.02779085000141,9,0,0.0,0.7071067811865476,-0.7071067811865475
2024-03-11 10:00:00,3.041033299581076,12.421739863441989,53.83320416634664,10,0,0.0,0.49999999999999994,-0.8660254037844387
2024-03-11 11:00:00,3.068159195684268,11.613295648519935,54.91013753895907,11,0,0.0,0.258819045102521,-0.9659258262890682
2024-03-11 12:00:00,2.836497452563927,13.83876066744707,56.54576387592198,12,0,0.0,1.2246467991473532e-16,-1.0
2024-03-11 13:00:00,3.011846811651864,11.890261376733156,53.26789182973233,13,0,0.0,-0.2588190451025208,-0.9659258262890683
2024-03-11 14:00:00,3.0546466063724895,14.42222655292231,56.20618950208276,14,0,0.0,-0.4999999999999997,-0.8660254037844388
2024-03-11 15:00:00,2.84466457614584,17.362406656018095,60.55450852105837,15,0,0.0,-0.7071067811865471,-0.7071067811865479
2024-03-11 16:00:00,2.9494305447177593,14.547487555912912,57.48651331186014,16,0,0.0,-0.8660254037844384,-0.5000000000000004
2024-03-11 17:00:00,2.970557377084518,15.544548731202347,52.90241760516988,17,0,0.0,-0.9659258262890683,-0.25881904510252063
2024-03-11 18:00:00,2.9662666200781445,17.439911997320213,50.96788448213602,18,0,0.0,-1.0,-1.8369701987210297e-16
2024-03-11 19:00:00,2.9283284130369647,17.327032829010076,50.266047915883526,19,0,0.0,-0.9659258262890684,0.2588190451025203
2024-03-11 20:00:00,2.8168379600062283,17.623111031810872,56.976706383767045,20,0,0.0,-0.8660254037844386,0.5000000000000001
2024-03-11 21:00:00,2.6560109523875397,17.67574152814274,48.804070423519214,21,0,0.0,-0.7071067811865477,0.7071067811865474
2024-03-11 22:00:00,2.5445260753049452,17.539252950838172,51.926025124913195,22,0,0.0,-0.5000000000000004,0.8660254037844384
2024-03-11 23:00:00,2.3143757347899845,17.621029543102754,51.895669878292956,23,0,0.0,-0.25881904510252157,0.9659258262890681
2024-03-12 00:00:00,1.9447493781204979,16.148397141570797,50.43809313324855,0,1,0.0,0.0,1.0
2024-03-12 01:00:00,2.111803757653049,14.632095043389988,47.58143850414855,1,1,0.0,0.25881904510252074,0.9659258262890683
2024-03-12 02:00:00,2.0132691307804675,14.940754876001868,54.9948568530782,2,1,0.0,0.49999999999999994,0.8660254037844387
2024-03-12 03:00:00,1.9627490250892388,15.625573986911188,52.78758033581295,3,1,0.0,0.7071067811865475,0.7071067811865476
2024-03-12 04:00:00,2.216251478272579,12.451505719636907,57.53502810871873,4,1,0.0,0.8660254037844386,0.5000000000000001
2024-03-12 05:00:00,2.3822392213495585,10.808391194589705,54.03292478481095,5,1,0.0,0.9659258262890683,0.25881904510252074
2024-03-12 06:00:00,2.4367467542215038,12.818034881878255,60.52107142734394,6,1,0.0,1.0,6.123233995736766e-17
2024-03-12 07:00:00,2.7718374862713735,11.033834123079394,52.33083409839112,7,1,0.0,0.9659258262890683,-0.25881904510252063
2024-03-12 08:00:00,2.8669124281980674,8.457307398771292,65.78406609894061,8,1,0.0,0.8660254037844387,-0.4999999999999998
2024-03-12 09:00:00,2.850637271577116,12.172068414142245,47.61518781587325,9,1,0.0,0.7071067811865476,-0.7071067811865475
2024-03-12 10:00:00,2.9517463733561944,10.80088606799254,58.39584504291123,10,1,0.0,0.49999999999999994,-0.8660254037844387
2024-03-12 11:00:00,3.000541732763321,11.799799262352662,57.87957858772294,11,1,0.0,0.258819045102521,-0.9659258262890682
2024-03-12 12:00:00,2.8861097328166863,12.916526628203298,51.37842455452372,12,1,0.0,1.2246467991473532e-16,-1.0
2024-03-12 13:00:00,2.981398215620131,13.458670668005762,56.48870325277052,13,1,0.0,-0.2588190451025208,-0.9659258262890683
2024-03-12 14:00:00,2.9100101200578283,14.846235618003284,59.365469081318416,14,1,0.0,-0.4999999999999997,-0.8660254037844388
2024-03-12 15:00:00,2.9983758542219516,14.237119496330338,44.05833157547547,15,1,0.0,-0.7071067811865471,-0.7071067811865479
2024-03-12 16:00:00,2.881038950558026,16.087312874839164,55.00123262132126,16,1,0.0,-0.8660254037844384,-0.5000000000000004
2024-03-12 17:00:00,2.8015924700525234,15.769777526524928,41.74143703994721,17,1,0.0,-0.9659258262890683,-0.25881904510252063
2024-03-12 18:00:00,2.997296650635202,17.432876655931736,47.45149472499335,18,1,0.0,-1.0,-1.8369701987210297e-16
2024-03-12 19:00:00,2.9228486712638873,17.572748415772143,59.03032475101376,19,1,0.0,-0.9659258262890684,0.2588190451025203
2024-03-12 20:00:00,2.860276793653346,15.802293044085792,50.3203757188757,20,1,0.0,-0.8660254037844386,0.5000000000000001
2024-03-12 21:00:00,2.680289839775317,18.11405250191307,46.03770340882048,21,1,0.0,-0.7071067811865477,0.7071067811865474
2024-03-12 22:00:00,2.4423781157871844,15.856281049394104,52.009883484993054,22,1,0.0,-0.5000000000000004,0.8660254037844384
2024-03-12 23:00:00,2.287514359484459,16.980602678487063,61.419156646795045,23,1,0.0,-0.25881904510252157,0.9659258262890681
2024-03-13 00:00:00,2.013357601598859,15.818597299006342,44.68441177826844,0,2,0.0,0.0,1.0
2024-03-13 01:00:00,1.810248344692403,16.848357182321443,47.47525536999794,1,2,0.0,0.25881904510252074,0.9659258262890683
2024-03-13 02:00:00,2.0549950774463404,13.586135158853182,61.2281479631111,2,2,0.0,0.49999999999999994,0.8660254037844387
2024-03-13 03:00:00,2.1743155455689465,12.646859365724948,63.50685898991233,3,2,0.0,0.7071067811865475,0.7071067811865476
2024-03-13 04:00:00,2.3053895273377347,12.307383088776069,54.919391328550475,4,2,0.0,0.8660254037844386,0.5000000000000001
2024-03-13 05:00:00,2.5271098357342017,11.333728158122584,50.4906531279443,5,2,0.0,0.9659258262890683,0.25881904510252074
2024-03-13 06:00:00,2.4325036093406003,12.168883628086542,64.91307721848064,6,2,0.0,1.0,6.123233995736766e-17
2024-03-13 07:00:00,2.7474826921304283,8.957832379963438,64.90450809689698,7,2,0.0,0.9659258262890683,-0.25881904510252063
2024-03-13 08:00:00,2.8319294755324713,9.518904458704244,60.392028323837074,8,2,0.0,0.8660254037844387,-0.4999999999999998
2024-03-13 09:00:00,2.913323665906573,9.592310915610101,53.629571788854534,9,2,0.0,0.7071067811865476,-0.7071067811865475
2024-03-13 10:00:00,2.893952973033207,12.301861129159805,55.16806517581697,10,2,0.0,0.49999999999999994,-0.8660254037844387
2024-03-13 11:00:00,2.9796697487113604,13.67908807967472,53.70301797952596,11,2,0.0,0.258819045102521,-0.9659258262890682
2024-03-13 12:00:00,2.966941763127938,12.110425301265494,57.01153315988426,12,2,0.0,1.2246467991473532e-16,-1.0
2024-03-13 13:00:00,3.072529256517456,12.744801014322677,61.60814576156514,13,2,0.0,-0.2588190451025208,-0.9659258262890683
2024-03-13 14:00:00,2.8471187302897283,13.795974558931105,58.30019449386654,14,2,0.0,-0.4999999999999997,-0.8660254037844388
2024-03-13 15:00:00,2.8204000214398652,15.870678724400422,48.042332546488296,15,2,0.0,-0.7071067811865471,-0.7071067811865479
2024-03-13 16:00:00,2.9426820226301666,14.07518746999983,60.34160279608804,16,2,0.0,-0.8660254037844384,-0.5000000000000004
2024-03-13 17:00:00,3.0187903778406833,16.08340592652567,54.15071048149123,17,2,0.0,-0.9659258262890683,-0.25881904510252063
2024-03-13 18:00:00,2.8885766067315037,17.43237573634056,54.889133065926735,18,2,0.0,-1.0,-1.8369701987210297e-16
2024-03-13 19:00:00,2.729924950170054,17.151160435859055,58.59362156165238,19,2,0.0,-0.9659258262890684,0.2588190451025203
2024-03-13 20:00:00,2.6736203171549655,16.867563520418635,47.190594412895976,20,2,0.0,-0.8660254037844386,0.5000000000000001
2024-03-13 21:00:00,2.6837467949538625,17.727082066898458,51.42982744899199,21,2,0.0,-0.7071067811865477,0.7071067811865474
2024-03-13 22:00:00,2.6916338187274267,12.97021852758916,52.52930154957112,22,2,0.0,-0.5000000000000004,0.8660254037844384
2024-03-13 23:00:00,2.3001266409147414,16.538751705594063,45.36750639193961,23,2,0.0,-0.25881904510252157,0.9659258262890681
2024-03-14 00:00:00,2.0718518848114993,14.307038214954561,55.54526814875395,0,3,0.0,0.0,1.0
2024-03-14 01:00:00,2.2542048071598098,12.15956292073983,66.79031043761202,1,3,0.0,0.25881904510252074,0.9659258262890683
2024-03-14 02:00:00,2.0221982762697284,14.181232804404623,45.79278718664087,2,3,0.0,0.49999999999999994,0.8660254037844387
2024-03-14 03:00:00,2.168361463098631,14.427635449084011,53.75539243591857,3,3,0.0,0.7071067811865475,0.7071067811865476
2024-03-14 04:00:00,2.1779141826690362,11.878665005340485,58.56737770409814,4,3,0.0,0.8660254037844386,0.5000000000000001
2024-03-14 05:00:00,2.2921549947256956,12.55362150174604,55.76631685623059,5,3,0.0,0.9659258262890683,0.25881904510252074
2024-03-14 06:00:00,2.3118866471341066,12.856027551353641,54.49170447773162,6,3,0.0,1.0,6.123233995736766e-17
2024-03-14 07:00:00,2.5877082438161962,12.187355507346638,49.622377509351146,7,3,0.0,0.9659258262890683,-0.25881904510252063
2024-03-14 08:00:00,2.7073034553541664,12.463047215953729,56.32340729206312,8,3,0.0,0.8660254037844387,-0.4999999999999998
2024-03-14 09:00:00,2.882987163542612,11.475707805618207,52.56156663949559,9,3,0.0,0.7071067811865476,-0.7071067811865475
2024-03-14 10:00:00,3.0003045178231473,10.963207366432743,46.47110717109359,10,3,0.0,0.49999999999999994,-0.8660254037844387
2024-03-14 11:00:00,3.078331471031383,9.414903236329298,62.78523272688128,11,3,0.0,0.258819045102521,-0.9659258262890682
2024-03-14 12:00:00,3.0612913817319423,11.651115364394336,60.15695543421315,12,3,0.0,1.2246467991473532e-16,-1.0
2024-03-14 13:00:00,2.978951580570562,11.645833575162708,56.08039089321597,13,3,0.0,-0.2588190451025208,-0.9659258262890683
2024-03-14 14:00:00,2.971107827442986,16.027102665076946,53.8118642313718,14,3,0.0,-0.4999999999999997,-0.8660254037844388
2024-03-14 15:00:00,2.9452716670916463,13.975138874068698,59.051833845371945,15,3,0.0,-0.7071067811865471,-0.7071067811865479
2024-03-14 16:00:00,2.876571208852993,15.045352347656511,54.47778181214182,16,3,0.0,-0.8660254037844384,-0.5000000000000004
2024-03-14 17:00:00,3.0119168302830848,16.16835982228187,56.750227120828605,17,3,0.0,-0.9659258262890683,-0.25881904510252063
2024-03-14 18:00:00,2.8111810684277803,16.0233952304685,51.44495343473972,18,3,0.0,-1.0,-1.8369701987210297e-16
2024-03-14 19:00:00,2.8159774589235704,18.29256250081973,57.09913307300895,19,3,0.0,-0.9659258262890684,0.2588190451025203
2024-03-14 20:00:00,2.767764454805339,15.601260889255302,54.52265314421836,20,3,0.0,-0.8660254037844386,0.5000000000000001
2024-03-14 21:00:00,2.6755947175101698,16.467451584308016,53.34601763721082,21,3,0.0,-0.7071067811865477,0.7071067811865474
2024-03-14 22:00:00,2.563722426804631,15.030950415418443,47.76305981000294,22,3,0.0,-0.5000000000000004,0.8660254037844384
2024-03-14 23:00:00,2.4475794000052633,13.848814722704077,55.59713103846484,23,3,0.0,-0.25881904510252157,0.9659258262890681
2024-03-15 00:00:00,2.2775141682410047,14.065069733245705,50.41065405800298,0,4,0.0,0.0,1.0
2024-03-15 01:00:00,1.8790077923089432,14.018865661000781,51.31452176792123,1,4,0.0,0.25881904510252074,0.9659258262890683
2024-03-15 02:00:00,2.192268587519641,12.759338868750284,51.39927246445225,2,4,0.0,0.49999999999999994,0.8660254037844387
2024-03-15 03:00:00,2.20470539161539,11.654776925362503,51.04359895869973,3,4,0.0,0.7071067811865475,0.7071067811865476
2024-03-15 04:00:00,2.361468570272107,10.0621848469394,66.51794192071876,4,4,0.0,0.8660254037844386,0.5000000000000001
2024-03-15 05:00:00,2.3995198508202824,11.016334234112382,62.279591815069146,5,4,0.0,0.9659258262890683,0.25881904510252074
2024-03-15 06:00:00,2.605661426105171,8.82124498696897,66.4667822687709,6,4,0.0,1.0,6.123233995736766e-17
2024-03-15 07:00:00,2.7972846315651525,11.226868654126692,50.63816435411128,7,4,0.0,0.9659258262890683,-0.25881904510252063
2024-03-15 08:00:00,2.897405841719295,10.299088982813561,57.11127958662953,8,4,0.0,0.8660254037844387,-0.4999999999999998
2024-03-15 09:00:00,3.037129520072176,8.540893303380093,52.20059037421551,9,4,0.0,0.7071067811865476,-0.7071067811865475
2024-03-15 10:00:00,3.1450723956158146,10.206165805984048,53.72505698842438,10,4,0.0,0.49999999999999994,-0.8660254037844387
2024-03-15 11:00:00,2.991711713975218,10.138934259914626,52.77117459268517,11,4,0.0,0.258819045102521,-0.9659258262890682
2024-03-15 12:00:00,2.949029124932018,12.03339016160356,61.15475491586453,12,4,0.0,1.2246467991473532e-16,-1.0
2024-03-15 13:00:00,2.7966811979116772,13.969991712831257,52.437972249560204,13,4,0.0,-0.2588190451025208,-0.9659258262890683
2024-03-15 14:00:00,3.0879593537792362,10.875218044423757,61.19505437052644,14,4,0.0,-0.4999999999999997,-0.8660254037844388
2024-03-15 15:00:00,2.9796222121256206,14.02741929105499,56.89935049940984,15,4,0.0,-0.7071067811865471,-0.7071067811865479
2024-03-15 16:00:00,2.95895050386846,14.408266542976786,64.2805878043878,16,4,0.0,-0.8660254037844384,-0.5000000000000004
2024-03-15 17:00:00,2.8967489568923486,16.014838580410526,46.13211398958387,17,4,0.0,-0.9659258262890683,-0.25881904510252063
2024-03-15 18:00:00,2.801564975909925,15.929295794845586,58.51604252264869,18,4,0.0,-1.0,-1.8369701987210297e-16
2024-03-15 19:00:00,3.022072471241814,15.058260658426097,58.618201455905,19,4,0.0,-0.9659258262890684,0.2588190451025203
2024-03-15 20:00:00,2.870992778050903,15.667433692946956,48.65259164381548,20,4,0.0,-0.8660254037844386,0.5000000000000001
